date_time,maxtempC,mintempC,totalSnow_cm,sunHour,uvIndex,moon_illumination,moonrise,moonset,sunrise,sunset,DewPointC,FeelsLikeC,HeatIndexC,WindChillC,WindGustKmph,cloudcover,humidity,precipMM,pressure,tempC,visibility,winddirDegree,windspeedKmph,location
2017-10-14 09:00:00,7,-3,0.0,10.9,2,33,01:12 AM,04:13 PM,07:20 AM,06:08 PM,-10,-3,-1,-3,10,3,51,0.0,1026,-1,10,264,7,regina
2017-10-14 12:00:00,7,-3,0.0,10.9,2,33,01:12 AM,04:13 PM,07:20 AM,06:08 PM,-10,1,4,1,15,13,33,0.0,1024,4,10,238,13,regina
2017-10-14 15:00:00,7,-3,0.0,10.9,2,33,01:12 AM,04:13 PM,07:20 AM,06:08 PM,-9,4,7,4,20,10,31,0.0,1020,7,10,226,17,regina
2017-10-14 18:00:00,7,-3,0.0,10.9,2,33,01:12 AM,04:13 PM,07:20 AM,06:08 PM,-5,3,6,3,23,20,46,0.0,1018,6,10,209,12,regina
2017-10-14 21:00:00,7,-3,0.0,10.9,2,33,01:12 AM,04:13 PM,07:20 AM,06:08 PM,-4,1,5,1,31,6,53,0.0,1018,5,10,213,15,regina
2017-10-15 00:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-5,1,5,1,32,100,47,0.0,1016,5,10,254,17,regina
2017-10-15 03:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-4,2,5,2,26,47,51,0.0,1017,5,10,273,15,regina
2017-10-15 06:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-4,-1,3,-1,31,57,61,0.0,1019,3,10,289,18,regina
2017-10-15 09:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-1,-0,4,-0,33,14,66,0.0,1021,4,10,297,23,regina
2017-10-15 12:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-1,6,9,6,26,8,52,0.0,1020,9,10,292,22,regina
2017-10-15 15:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-2,8,11,8,24,3,41,0.0,1019,11,10,279,21,regina
2017-10-15 18:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-3,8,9,8,16,5,44,0.0,1018,9,10,230,8,regina
2017-10-15 21:00:00,11,3,0.0,10.8,2,26,02:23 AM,04:44 PM,07:22 AM,06:06 PM,-3,6,8,6,33,7,44,0.0,1016,8,10,181,15,regina
2017-10-16 00:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,-2,6,9,6,43,4,47,0.0,1012,9,10,194,21,regina
2017-10-16 03:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,-0,6,8,6,33,9,55,0.0,1010,8,10,227,15,regina
2017-10-16 06:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,0,5,8,5,37,6,59,0.0,1010,8,10,263,18,regina
2017-10-16 09:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,1,6,9,6,29,5,58,0.0,1011,9,10,281,17,regina
2017-10-16 12:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,2,13,14,13,19,6,45,0.0,1011,14,10,282,16,regina
2017-10-16 15:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,2,17,17,17,19,5,36,0.0,1010,17,10,277,16,regina
2017-10-16 18:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,2,13,14,13,23,4,44,0.0,1010,14,10,217,11,regina
2017-10-16 21:00:00,17,8,0.0,10.8,4,19,03:35 AM,05:12 PM,07:23 AM,06:04 PM,1,11,12,11,33,5,45,0.0,1008,12,10,195,16,regina
2017-10-17 00:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,1,10,12,10,35,7,46,0.0,1006,12,10,216,17,regina
2017-10-17 03:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,-0,10,12,10,35,3,45,0.0,1005,12,10,237,17,regina
2017-10-17 06:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,-1,8,11,8,37,3,44,0.0,1005,11,10,235,18,regina
2017-10-17 09:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,0,10,12,10,35,2,44,0.0,1003,12,10,244,20,regina
2017-10-17 12:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,1,19,19,19,27,1,31,0.0,1001,19,10,233,23,regina
2017-10-17 15:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,1,23,23,22,37,1,25,0.0,997,22,10,231,32,regina
2017-10-17 18:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,-3,20,20,20,54,0,22,0.0,993,20,10,222,26,regina
2017-10-17 21:00:00,22,11,0.0,10.8,5,12,04:46 AM,05:37 PM,07:25 AM,06:02 PM,-5,19,19,19,63,6,20,0.0,990,19,10,224,33,regina
2017-10-18 00:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,1,10,13,10,76,15,44,0.0,994,13,10,278,57,regina
2017-10-18 03:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-3,4,9,4,71,17,43,0.0,1000,9,10,284,53,regina
2017-10-18 06:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-7,1,6,1,67,5,38,0.0,1005,6,10,286,48,regina
2017-10-18 09:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-8,1,7,1,63,2,36,0.0,1008,7,10,291,46,regina
2017-10-18 12:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-11,5,10,5,53,4,22,0.0,1008,10,10,286,46,regina
2017-10-18 15:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-11,8,11,8,47,2,19,0.0,1009,11,10,281,41,regina
2017-10-18 18:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-9,6,9,6,37,86,26,0.0,1009,9,10,275,23,regina
2017-10-18 21:00:00,13,6,0.0,10.0,3,4,05:55 AM,06:01 PM,07:27 AM,06:00 PM,-8,6,7,6,12,7,33,0.0,1008,7,10,213,6,regina
2017-10-19 00:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,-8,4,7,4,34,9,34,0.0,1006,7,10,146,16,regina
2017-10-19 03:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,-6,5,8,5,41,16,38,0.0,1004,8,10,165,20,regina
2017-10-19 06:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,0,6,9,6,36,16,53,0.0,1001,9,10,192,17,regina
2017-10-19 09:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,1,11,13,11,41,11,46,0.0,1000,13,10,214,21,regina
2017-10-19 12:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,-1,22,22,22,38,4,22,0.0,999,21,10,248,31,regina
2017-10-19 15:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,-0,23,23,24,33,3,21,0.0,998,23,10,257,28,regina
2017-10-19 18:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,0,18,18,18,14,2,29,0.0,998,18,10,215,6,regina
2017-10-19 21:00:00,23,7,0.0,8.7,4,0,07:04 AM,06:25 PM,07:28 AM,05:58 PM,-2,16,16,16,17,0,29,0.0,998,16,10,180,8,regina
2017-10-20 00:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-3,14,15,14,27,4,29,0.0,997,15,10,147,13,regina
2017-10-20 03:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-1,12,14,12,36,0,36,0.0,995,14,10,145,17,regina
2017-10-20 06:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-1,10,12,10,31,1,40,0.0,993,12,10,144,15,regina
2017-10-20 09:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-1,12,13,12,38,16,37,0.0,991,13,10,155,18,regina
2017-10-20 12:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-0,19,19,19,19,37,27,0.0,988,19,10,167,17,regina
2017-10-20 15:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-1,22,22,22,13,82,21,0.0,986,22,10,183,12,regina
2017-10-20 18:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-1,18,18,18,25,20,28,0.0,985,18,10,138,12,regina
2017-10-20 21:00:00,22,12,0.0,7.1,5,0,08:10 AM,06:50 PM,07:30 AM,05:56 PM,-2,15,15,15,21,8,30,0.0,986,15,10,183,10,regina
2017-10-21 00:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,-1,10,12,10,41,48,41,0.0,988,12,10,288,23,regina
2017-10-21 03:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,2,7,10,7,35,31,59,0.0,991,10,10,294,26,regina
2017-10-21 06:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,4,4,8,4,36,56,75,0.0,994,8,10,290,25,regina
2017-10-21 09:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,4,4,8,4,34,100,75,0.0,997,8,10,293,27,regina
2017-10-21 12:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,3,3,7,3,44,100,74,0.0,999,7,10,294,36,regina
2017-10-21 15:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,1,4,8,4,47,40,62,0.0,1001,8,10,302,39,regina
2017-10-21 18:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,-1,4,8,4,47,23,53,0.0,1004,8,10,302,32,regina
2017-10-21 21:00:00,12,6,0.0,5.5,3,3,09:16 AM,07:19 PM,07:32 AM,05:54 PM,-2,3,7,3,34,4,56,0.0,1006,6,10,294,21,regina
2017-10-22 00:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,-2,1,5,1,29,0,63,0.0,1006,5,10,268,15,regina
2017-10-22 03:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,-2,1,4,1,23,3,66,0.0,1007,4,10,247,11,regina
2017-10-22 06:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,-4,0,3,0,22,9,62,0.0,1005,3,10,202,10,regina
2017-10-22 09:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,-5,2,5,2,29,76,48,0.1,1002,5,10,189,19,regina
2017-10-22 12:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,1,10,12,10,27,17,45,0.0,997,12,10,228,23,regina
2017-10-22 15:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,0,16,16,16,37,9,34,0.0,995,16,10,277,32,regina
2017-10-22 18:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,1,8,11,8,38,8,49,0.0,998,11,10,301,23,regina
2017-10-22 21:00:00,16,3,0.0,7.1,3,10,10:18 AM,07:50 PM,07:33 AM,05:52 PM,1,4,7,4,31,27,64,0.0,1004,7,10,311,20,regina
2017-10-23 00:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,0,1,5,1,37,66,69,0.0,1010,5,10,317,28,regina
2017-10-23 03:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,-0,1,5,1,32,67,71,0.0,1014,5,10,302,22,regina
2017-10-23 06:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,0,1,5,1,34,51,72,0.0,1017,5,10,293,22,regina
2017-10-23 09:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,0,2,6,2,47,47,65,0.0,1020,6,10,305,33,regina
2017-10-23 12:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,-1,5,9,5,45,52,50,0.0,1022,9,10,318,39,regina
2017-10-23 15:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,-2,7,10,7,41,23,42,0.0,1025,10,10,317,36,regina
2017-10-23 18:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,-2,5,8,5,38,10,49,0.0,1027,8,10,314,23,regina
2017-10-23 21:00:00,10,5,0.0,8.7,2,17,11:19 AM,08:25 PM,07:35 AM,05:50 PM,-1,3,7,3,30,8,60,0.0,1030,6,10,308,17,regina
2017-10-24 00:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,-0,2,5,2,26,1,68,0.0,1030,5,10,296,14,regina
2017-10-24 03:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,-1,1,4,1,23,4,71,0.0,1029,4,10,286,11,regina
2017-10-24 06:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,-3,0,3,0,21,15,65,0.0,1028,3,10,252,10,regina
2017-10-24 09:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,-4,2,5,2,29,33,50,0.0,1024,5,10,214,15,regina
2017-10-24 12:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,-3,8,11,8,33,72,37,0.0,1019,11,10,237,24,regina
2017-10-24 15:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,1,17,17,17,39,25,33,0.0,1014,17,10,289,34,regina
2017-10-24 18:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,2,13,15,13,47,19,43,0.0,1013,15,10,297,24,regina
2017-10-24 21:00:00,17,3,0.0,7.1,3,25,12:14 PM,09:07 PM,07:37 AM,05:48 PM,4,10,12,10,34,28,58,0.0,1013,12,10,304,18,regina
2017-10-25 00:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,3,8,11,8,33,22,60,0.0,1012,11,10,300,19,regina
2017-10-25 03:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,2,6,8,6,22,16,65,0.0,1012,8,10,311,12,regina
2017-10-25 06:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,1,6,6,6,6,12,67,0.0,1009,6,10,59,3,regina
2017-10-25 09:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,0,4,7,4,26,5,63,0.0,1005,7,10,126,16,regina
2017-10-25 12:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,1,10,12,10,24,23,47,0.0,998,12,10,153,21,regina
2017-10-25 15:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,-1,15,15,15,2,24,32,0.0,994,15,10,326,2,regina
2017-10-25 18:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,2,8,11,8,33,100,54,0.0,998,11,10,336,24,regina
2017-10-25 21:00:00,15,6,0.0,8.7,3,32,01:05 PM,09:54 PM,07:38 AM,05:46 PM,0,1,6,1,39,83,69,0.1,1005,6,10,9,29,regina
2017-10-26 00:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-2,-5,2,-5,47,100,76,0.0,1013,2,10,6,39,regina
2017-10-26 03:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-5,-7,-0,-7,46,100,71,0.4,1021,-0,0,5,36,regina
2017-10-26 06:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-6,-8,-1,-8,42,100,69,0.0,1028,-1,10,4,33,regina
2017-10-26 09:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-6,-8,-1,-8,32,52,68,0.1,1032,-1,7,356,26,regina
2017-10-26 12:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-7,-6,-0,-6,24,2,60,0.0,1034,-0,10,344,21,regina
2017-10-26 15:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-8,-3,2,-3,17,0,49,0.0,1033,2,10,342,15,regina
2017-10-26 18:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-9,-3,-0,-3,11,13,52,0.0,1033,-0,10,338,8,regina
2017-10-26 21:00:00,2,-2,0.1,8.7,1,39,01:49 PM,10:47 PM,07:40 AM,05:44 PM,-9,-3,-2,-3,7,44,58,0.0,1032,-2,10,189,4,regina
2017-10-27 00:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-9,-6,-2,-6,18,48,57,0.0,1031,-2,10,199,10,regina
2017-10-27 03:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-10,-6,-2,-6,20,13,56,0.0,1030,-2,10,199,11,regina
2017-10-27 06:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-9,-7,-2,-7,27,6,60,0.0,1026,-2,10,200,14,regina
2017-10-27 09:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-9,-5,-1,-5,23,4,54,0.0,1025,-1,10,211,14,regina
2017-10-27 12:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-7,3,5,3,13,5,42,0.0,1022,5,10,253,11,regina
2017-10-27 15:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-6,5,7,5,14,5,38,0.0,1021,7,10,303,12,regina
2017-10-27 18:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-5,0,3,0,18,5,56,0.0,1021,3,10,348,10,regina
2017-10-27 21:00:00,7,-2,0.0,8.7,2,46,02:28 PM,11:45 PM,07:42 AM,05:43 PM,-4,-2,1,-2,15,17,72,0.0,1022,1,10,360,8,regina
2017-10-28 00:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,-3,-2,-0,-2,12,47,81,0.0,1021,-0,10,356,6,regina
2017-10-28 03:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,-3,-0,-0,-0,2,47,81,0.0,1020,-1,10,237,1,regina
2017-10-28 06:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,-4,-3,-1,-3,15,49,79,0.0,1018,-0,10,210,8,regina
2017-10-28 09:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,-5,-2,2,-2,27,13,63,0.0,1013,2,10,201,15,regina
2017-10-28 12:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,-2,7,10,7,26,15,42,0.0,1007,10,10,234,22,regina
2017-10-28 15:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,3,13,15,13,34,47,44,0.0,1003,15,10,297,28,regina
2017-10-28 18:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,4,10,13,10,48,49,55,0.0,1002,13,10,307,26,regina
2017-10-28 21:00:00,15,-1,0.0,8.7,3,54,03:03 PM,No moonset,07:43 AM,05:41 PM,5,8,11,8,38,72,69,0.0,1004,11,10,308,23,regina
2017-10-29 00:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,3,5,9,5,41,29,65,0.0,1005,9,10,326,27,regina
2017-10-29 03:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,2,2,6,2,43,66,76,0.0,1007,6,10,326,27,regina
2017-10-29 06:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-2,0,6,0,49,54,58,0.0,1008,6,10,323,37,regina
2017-10-29 09:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-3,-2,4,-2,55,70,59,0.2,1011,4,10,315,41,regina
2017-10-29 12:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-4,-1,5,-1,53,76,52,0.0,1012,5,10,314,45,regina
2017-10-29 15:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-5,-2,4,-2,53,76,52,0.2,1014,4,9,324,45,regina
2017-10-29 18:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-6,-7,1,-7,50,96,63,0.0,1017,1,10,335,39,regina
2017-10-29 21:00:00,9,-1,0.0,3.7,2,61,03:33 PM,12:48 AM,07:45 AM,05:39 PM,-6,-8,-1,-8,49,100,69,0.0,1021,-1,10,340,38,regina
2017-10-30 00:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-6,-9,-2,-9,46,100,74,0.0,1025,-2,10,351,35,regina
2017-10-30 03:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-7,-10,-3,-10,38,100,72,0.0,1027,-3,10,349,28,regina
2017-10-30 06:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-8,-11,-4,-11,34,100,74,0.0,1029,-4,10,345,26,regina
2017-10-30 09:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-9,-11,-4,-11,27,90,70,0.0,1030,-4,10,341,21,regina
2017-10-30 12:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-9,-8,-3,-8,21,94,61,0.0,1028,-3,10,323,18,regina
2017-10-30 15:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-9,-6,-1,-6,17,36,55,0.0,1026,-1,10,305,15,regina
2017-10-30 18:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-10,-5,-3,-5,10,78,54,0.0,1024,-2,10,307,6,regina
2017-10-30 21:00:00,-1,-4,0.0,5.4,1,68,04:01 PM,01:54 AM,07:47 AM,05:37 PM,-10,-4,-2,-4,8,99,53,0.0,1022,-2,10,197,5,regina
2017-10-31 00:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-10,-5,-2,-5,11,100,53,0.0,1020,-2,10,182,7,regina
2017-10-31 03:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-10,-6,-3,-6,14,71,56,0.0,1018,-3,10,164,9,regina
2017-10-31 06:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-11,-8,-4,-8,18,48,55,0.0,1014,-4,10,149,10,regina
2017-10-31 09:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-12,-7,-3,-7,22,50,50,0.0,1011,-3,10,151,14,regina
2017-10-31 12:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-11,-2,2,-2,17,50,38,0.0,1006,2,10,163,15,regina
2017-10-31 15:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-11,-1,3,-1,18,80,36,0.0,1003,3,10,155,15,regina
2017-10-31 18:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-10,-3,1,-3,21,87,42,0.0,1001,1,10,129,13,regina
2017-10-31 21:00:00,3,-4,0.0,7.0,1,72,04:27 PM,03:03 AM,07:48 AM,05:35 PM,-10,-4,1,-4,25,96,43,0.0,1000,1,10,129,16,regina
2017-11-01 00:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-10,-4,0,-4,23,100,47,0.0,999,0,10,122,16,regina
2017-11-01 03:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-8,-6,-1,-6,25,100,58,0.1,998,-1,10,112,18,regina
2017-11-01 06:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-6,-9,-3,-9,28,100,78,0.0,999,-3,10,94,21,regina
2017-11-01 09:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-6,-10,-3,-10,31,100,84,0.8,1001,-3,2,80,23,regina
2017-11-01 12:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-5,-9,-3,-9,28,100,81,0.0,1004,-3,10,68,23,regina
2017-11-01 15:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-5,-7,-2,-7,24,100,79,0.0,1007,-2,10,47,20,regina
2017-11-01 18:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-5,-9,-3,-9,25,100,87,0.0,1012,-3,10,34,18,regina
2017-11-01 21:00:00,0,-4,0.8,3.7,1,86,04:52 PM,04:16 AM,07:50 AM,05:34 PM,-5,-9,-4,-9,19,100,89,0.0,1015,-4,10,29,13,regina
2017-11-02 00:00:00,-2,-5,0.4,3.7,1,93,05:20 PM,05:31 AM,07:52 AM,05:32 PM,-5,-8,-4,-8,14,100,91,0.0,1018,-4,10,18,10,regina
2017-11-02 03:00:00,-2,-5,0.4,3.7,1,93,05:20 PM,05:31 AM,07:52 AM,05:32 PM,-5,-7,-4,-7,10,100,94,0.3,1020,-4,2,360,7,regina
2017-11-02 06:00:00,-2,-5,0.4,3.7,1,93,05:20 PM,05:31 AM,07:52 AM,05:32 PM,-5,-7,-4,-7,8,100,96,0.0,1023,-4,2,347,6,regina
